Price,Open,High,Low,Close,Volume,SMA_10,SMA_50,SMA_200,EMA_12,EMA_26,RSI,MACD,MACD_Signal,MACD_Hist,BB_Middle,BB_Upper,BB_Lower,BB_Width,Volume_MA_20,Volume_Change,Returns,Close_Lag_1,Close_Lag_7,HL_Range,HL_Range_Pct
2022-02-11,158.13450622558594,159.0,152.73399353027344,153.2935028076172,77100000.0,154.06999969482422,161.75063995361327,168.08910499572755,154.29460276971707,155.48377169609236,57.16837064449291,-1.189168926375288,-3.1268418425210256,1.9376729161457376,150.969149017334,167.49528648084677,134.4430115538212,33.052274927025564,99653800.0,0.129372473193883,-0.03591110674363196,159.0034942626953,150.6125030517578,6.2660064697265625,4.08758776788497
2022-02-14,151.75100708007812,158.44850158691406,151.64999389648438,155.16700744628906,83230000.0,154.6293502807617,161.41662017822264,167.99808502197266,154.42881887380506,155.46030767758842,63.009924336318015,-1.0314888037833612,-2.707771234773493,1.6762824309901316,150.62059936523437,166.43356424891041,134.80763448155832,31.62592976735209,101516600.0,0.07950713359273665,0.012221683270054351,153.2935028076172,138.8455047607422,6.7985076904296875,4.381413163995565
2022-02-15,157.60549926757812,158.0070037841797,154.6374969482422,156.510498046875,56440000.0,155.16105041503906,161.15704010009765,167.934015045166,154.74907720812348,155.53809955679483,65.05617520913307,-0.7890223486713523,-2.324021457553065,1.5349991088817125,150.50024948120117,166.0822874723606,134.91821149004173,31.164075982318877,100974000.0,-0.3218791301213505,0.008658352201907249,155.16700744628906,157.63949584960938,3.3695068359375,2.152895095208457
2022-02-16,155.79049682617188,158.83399963378906,154.7344970703125,158.10049438476562,52704000.0,155.90984954833985,160.8916799926758,167.89654998779298,155.26467985068382,155.72790658108897,65.54151271677681,-0.46322673040515383,-1.9518625121234827,1.4886357817183289,150.59032440185547,166.33349705546797,134.84715174824296,31.486345307225008,100947100.0,-0.066194188518781,0.010159039538768955,156.510498046875,157.9355010986328,4.0995025634765625,2.5929726402370985
2022-02-17,158.14599609375,160.3489990234375,154.5,154.65249633789062,64032000.0,157.49054870605468,160.46143981933594,167.85217750549316,155.17049777179255,155.64824656307428,59.12249496646046,-0.4777487912817264,-1.6570397679551316,1.1792909766734052,150.73957443237305,166.58202896075142,134.89711990399468,31.684909056756737,100550000.0,0.2149362477231329,-0.021808901106176726,158.10049438476562,161.4134979248047,5.8489990234375,3.7820269067357213
2022-02-18,155.49949645996094,155.49949645996094,150.89300537109375,152.60150146484375,63604000.0,156.98674926757812,159.99030975341796,167.78859252929686,154.7752675707235,155.42256174098313,52.75463237374261,-0.6472941702596131,-1.4550906484160282,0.8077964781564151,151.23749923706055,166.62802773614567,135.84697073797543,30.781056998170243,95531600.0,-0.006684157921039491,-0.013261957754408193,154.65249633789062,161.1894989013672,4.6064910888671875,3.0186407372462374
2022-02-22,150.47850036621094,152.9824981689453,148.48550415039062,150.19749450683594,66128000.0,156.21294860839845,159.51083953857423,167.7166774749756,154.07099479166388,155.03551972363888,49.106659936803524,-0.9645249319750064,-1.3569775051278241,0.3924525731528177,151.52017364501953,166.59755588252702,136.44279140751203,30.154764475014986,91056800.0,0.03968303880259105,-0.015753494788264932,152.60150146484375,159.0034942626953,4.4969940185546875,2.994053950979865
2022-02-23,151.65049743652344,151.76300048828125,144.6510009765625,144.82699584960938,64244000.0,154.5542984008789,158.96313934326173,167.64318992614747,152.6488411082709,154.27933277000707,45.221391224608055,-1.6304916617361869,-1.4116803364494968,-0.21881132528669012,151.76222381591796,166.20189824677777,137.32254938505815,28.87934886171962,89727800.0,-0.02849020082264697,-0.03575624663287669,150.19749450683594,153.2935028076172,7.11199951171875,4.910686346835477
2022-02-24,139.83749389648438,151.74899291992188,139.5,151.35800170898438,100786000.0,153.57114868164064,158.59894927978516,167.59400245666504,152.45025043145756,154.06293787659797,61.313393892619615,-1.6126874451404092,-1.4518817581876793,-0.1608056869527299,152.3864990234375,165.49831692106298,139.274681125812,26.22363579525097,89987000.0,0.5688001992403959,0.04509522427819257,144.82699584960938,155.16700744628906,12.248992919921875,8.092729014401883
2022-02-25,150.5500030517578,153.99000549316406,149.2135009765625,153.7884979248047,62396000.0,153.04964904785157,158.29288909912108,167.5749599456787,152.65613466120328,154.04260899127996,45.054706473191104,-1.3864743300766804,-1.4388002725654796,0.05232594248879918,153.09404907226562,164.756267930672,141.43183021385923,23.32443771681278,89231000.0,-0.3809060782251503,0.01605793012842116,151.35800170898438,156.510498046875,4.7765045166015625,3.105891910679203
2022-02-28,152.4250030517578,154.4499969482422,150.85000610351562,153.56300354003906,57684000.0,153.07659912109375,157.89784912109374,167.55240745544432,152.79565295025492,154.0070826615584,44.37483117976293,-1.2114297113034809,-1.39332616031308,0.18189644900959911,153.57329940795898,164.41725283721695,142.72934597870102,21.68790685851593,88395600.0,-0.07551766138855054,-0.0014662630028149382,153.7884979248047,158.10049438476562,3.5999908447265625,2.344308695282795
2022-03-01,152.7324981689453,154.0989990234375,149.9770050048828,151.14199829101562,44874000.0,152.6740982055664,157.54326904296875,167.5023924255371,152.54124454114117,153.79485418966632,36.416410090010686,-1.2536096485251562,-1.3653828579554954,0.1117732094303392,153.65172424316407,164.39610962444527,142.90733886188286,21.48877076256241,86723900.0,-0.22207197836488457,-0.015765550251120253,153.56300354003906,154.65249633789062,4.1219940185546875,2.727232711729809
2022-03-02,150.8489990234375,152.99949645996094,148.75,152.05250549316406,47334000.0,152.22829895019532,157.18396911621093,167.44505744934082,152.46605391837545,153.66579132325876,38.13223202082759,-1.199737404883308,-1.332253767341058,0.1325163624577499,153.69467468261718,164.4044965885878,142.98485277664656,21.419643811941228,86129600.0,0.0548201631234122,0.0060241839623909055,151.14199829101562,152.60150146484375,4.2494964599609375,2.794755960237686
2022-03-03,153.531494140625,153.9290008544922,146.8560028076172,147.89849853515625,65198000.0,151.20809936523438,156.80035919189453,167.37647994995118,151.7633530901879,153.23858445006599,36.277591341372954,-1.4752313598780802,-1.3608492858484627,-0.11438207402961753,153.5589744567871,164.49952134890168,142.61842756467252,21.881093784229165,85023000.0,0.3774031351671103,-0.027319556126581324,152.05250549316406,150.19749450683594,7.072998046875,4.782332557077116
2022-03-04,147.15899658203125,147.85000610351562,143.8070068359375,145.64100646972656,60934000.0,150.30695037841798,156.30483917236327,167.29673500061034,150.82145361011692,152.67580089596677,39.661722022494146,-1.8543472858498546,-1.459548885848741,-0.39479840000111355,153.89874954223632,163.21713006893836,144.58036901553427,18.636761053404086,76793100.0,-0.06540077916500509,-0.0152637929917393,147.89849853515625,144.82699584960938,4.042999267578125,2.7760033836476654
2022-03-07,145.44349670410156,146.09449768066406,137.41650390625,137.4530029296875,86934000.0,148.79210052490234,155.6331591796875,167.17208000183106,148.76476889005085,151.54818623179793,29.556831200976845,-2.783417341747082,-1.7243225770284094,-1.0590947647186728,152.88942489624023,164.5743021960462,141.20454759643425,23.36975459961195,68467000.0,0.4266911740571766,-0.05622045424233624,145.64100646972656,151.35800170898438,8.677993774414062,6.313426108888424
2022-03-08,136.68350219726562,140.69949340820312,133.57249450683594,136.01449584960938,91662000.0,147.3738006591797,154.93207916259766,167.05138244628907,146.80318842229062,150.39754249978395,26.397978052934135,-3.5943540774933354,-2.0983288771213946,-1.4960252003719408,151.79337463378906,165.4340376822807,138.15271158529742,27.281326096983264,67918900.0,0.05438608599627304,-0.010465446730283379,137.4530029296875,153.7884979248047,7.1269989013671875,5.239881864685569
2022-03-09,139.5,140.25,136.8280029296875,139.2790069580078,82656000.0,146.81900177001953,154.3242694091797,166.9365299987793,145.6456220431702,149.5739472744672,29.131074014106787,-3.928325231297009,-2.464328147956518,-1.4639970833404914,150.68665008544923,164.62929471553542,136.74400545536304,27.885289260172385,68249700.0,-0.09825227466125552,0.024001199930983708,136.01449584960938,153.56300354003906,3.4219970703125,2.456936723668788
2022-03-10,145.68499755859375,148.67449951171875,143.97799682617188,146.8175048828125,135062000.0,146.36495208740234,153.84739959716796,166.8558550262451,145.82591171080747,149.36976635656686,42.03518655825079,-3.5438546457593816,-2.680233447517091,-0.8636211982422908,149.9680503845215,163.08870587464347,136.8473948943995,26.241310980243952,71563500.0,0.634025358110724,0.05412515560997311,139.2790069580078,151.14199829101562,4.696502685546875,3.198871067380931
2022-03-11,149.57449340820312,149.6750030517578,145.36900329589844,145.52450561523438,68900000.0,145.5385528564453,153.37386962890625,166.76718757629394,145.77954154225776,149.08493222757926,42.693134920159785,-3.3053906853214983,-2.8052648950779724,-0.5001257902435259,149.29410095214843,161.83239420981843,136.75580769447842,25.07658651534001,71595100.0,-0.4898639143504465,-0.008806846762653975,146.8175048828125,152.05250549316406,4.305999755859375,2.9589516471159873
2022-03-14,145.9810028076172,147.4499969482422,140.88400268554688,141.85299682617188,74086000.0,144.3675521850586,152.83803955078125,166.6689250946045,145.175457739783,148.5492333089565,41.60420980102746,-3.373775569173489,-2.918967029897076,-0.4548085392764132,148.72207565307616,161.53302776181872,135.9111235443336,25.62190421748511,71444400.0,0.07526850507982585,-0.025229488143872714,145.52450561523438,147.89849853515625,6.5659942626953125,4.628731440014165
2022-03-15,142.85000610351562,147.98500061035156,142.0,147.3665008544922,75584000.0,143.99000244140626,152.45102966308593,166.5999900817871,145.5125412958921,148.4616234975147,52.54778327898295,-2.9490822016225877,-2.9249900642421784,-0.024092137380409273,148.33205032348633,160.78685610270102,135.87724454427163,24.90961155842939,71062100.0,0.020219744621116087,0.038867730338306705,141.85299682617188,145.64100646972656,5.9850006103515625,4.061303332608186
2022-03-16,148.5,153.14999389648438,147.35350036621094,153.10400390625,84958000.0,144.09515228271485,152.10501983642578,166.56084762573244,146.68045862056255,148.8055035277914,51.78003515703996,-2.1250449072288404,-2.765001032839511,0.6399561256106705,148.16172561645507,160.23287183121164,136.0905794016985,24.142292429513134,72488000.0,0.12402095681625736,0.038933563723705156,147.3665008544922,137.4530029296875,5.7964935302734375,3.785984286748502
2022-03-17,152.6405029296875,157.49850463867188,152.13999938964844,157.23899841308594,72934000.0,145.02920227050782,151.89935974121093,166.53854515075685,148.30484935787382,149.430206852628,53.39960599617061,-1.1253574947541836,-2.4370723252224455,1.311714830468262,148.1186508178711,160.04575714170073,136.19154449404147,23.854212647659267,73499500.0,-0.14152875538501375,0.027007748989816838,153.10400390625,136.01449584960938,5.3585052490234375,3.407872921542017
2022-03-18,156.81300354003906,161.593994140625,156.01100158691406,161.25050354003906,102962000.0,146.59015197753905,151.83722991943358,166.5480451965332,150.2964884628223,150.30578438502883,57.04828459956082,-0.00929592220651898,-1.9515170446192605,1.9422211224127415,148.44855117797852,161.45294795404865,135.44415440190838,26.008793552140276,75446000.0,0.41171470096251395,0.025512151358369817,157.23899841308594,139.2790069580078,5.5829925537109375,3.462310151685611
2022-03-21,161.12100219726562,163.08399963378906,159.55299377441406,161.4915008544922,66538000.0,148.99400177001954,151.80197998046876,166.5539476776123,152.01879806154076,151.13435597535945,59.88405491288963,0.8844420861813092,-1.3843252184591466,2.2687673046404555,148.89305114746094,163.05164927455374,134.73445302036814,28.317196254185603,75592700.0,-0.3537615819428527,0.0014945523217748669,161.25050354003906,146.8175048828125,3.531005859375,2.1864964042637283
2022-03-22,161.8054962158203,166.16700744628906,161.69900512695312,164.88900756835938,64086000.0,151.88145294189454,151.8486801147461,166.5788902282715,153.998830293359,152.1532190563224,61.70326605167643,1.845611237036593,-0.7383379273599988,2.583949164396592,149.62762680053712,165.49278260239004,133.7624709986842,31.730311603705843,75490600.0,-0.03685112266674684,0.02103830044237709,161.4915008544922,145.52450561523438,4.4680023193359375,2.70970296032839
2022-03-23,163.7050018310547,166.3699951171875,162.68699645996094,163.4080047607422,55812000.0,154.29435272216796,151.88712036132813,166.57990272521974,155.44639559603334,152.98690688627943,64.86480952886542,2.459488709753913,-0.09877259993721643,2.5582613096911295,150.55667724609376,167.3851000418934,133.72825445029412,33.65684559159928,75069000.0,-0.12910776144555758,-0.008981816492546923,164.88900756835938,141.85299682617188,3.6829986572265625,2.2538667323055037
2022-03-24,163.74949645996094,164.11849975585938,160.0500030517578,163.64950561523438,56798000.0,155.97755279541016,151.85287048339845,166.57786277770995,156.70841252206426,153.77672901435017,67.9537251616087,2.931683507714098,0.5073186215930464,2.4243648861210514,151.17125244140624,168.99144262243095,133.35106226038152,35.64038036204943,72869600.0,0.01766645165914138,0.0014779010051912955,163.4080047607422,147.3665008544922,4.0684967041015625,2.4861038771893607
2022-03-25,164.0,165.36849975585938,162.25,164.77349853515625,49032000.0,157.90245208740234,151.84420043945312,166.56431777954103,157.94919498561688,154.5913045344099,81.70274625068612,3.3578904512069983,1.0774329875158368,2.280457463691161,151.72050247192382,170.53003929641557,132.91096564743208,37.61907364898349,72201400.0,-0.13673016655516035,0.006868294014676479,163.64950561523438,153.10400390625,3.118499755859375,1.8925978895774969
2022-03-28,164.97500610351562,169.03750610351562,164.89999389648438,168.99049377441406,59854000.0,160.61620178222657,151.99973022460938,166.57256271362306,159.64785633773954,155.65791114478057,85.94739550776279,3.98994519295897,1.6599354286044634,2.330009764354507,152.49187698364258,172.8233466306135,132.16040733667165,40.66293929394186,72309900.0,0.22071300375265124,0.025592678900108856,164.77349853515625,157.23899841308594,4.13751220703125,2.4483697956137274
2022-03-29,170.38400268554688,170.8314971923828,167.86849975585938,169.31500244140625,66154000.0,162.81105194091796,152.14327026367187,166.57317024230957,161.1351095844575,156.6695475371232,84.98495520329581,4.465562047334288,2.2210607523504287,2.244501294983859,153.4005271911621,175.05904246912547,131.74201191319872,43.31703055592675,73373900.0,0.10525612323320077,0.00192027764251268,168.99049377441406,161.25050354003906,2.9629974365234375,1.7499910780492254
