Price,Open,High,Low,Close,Volume,SMA_10,SMA_50,SMA_200,EMA_12,EMA_26,RSI,MACD,MACD_Signal,MACD_Hist,BB_Middle,BB_Upper,BB_Lower,BB_Width,Volume_MA_20,Volume_Change,Returns,Close_Lag_1,Close_Lag_7,HL_Range,HL_Range_Pct
2024-10-14,227.4200987868959,230.433140461172,227.32066753158787,230.00555419921875,39882100.0,225.76441650390626,222.39058685302734,197.5162092590332,226.2831168136355,224.87202160382307,55.46901191486419,1.41109520981243,1.181816541510993,0.22927866830143717,225.40244979858397,232.56067706343924,218.2442225337287,14.31645452971054,56416135.0,0.25576525857074484,0.016479851320969408,226.27655029296875,224.40704345703125,3.112472929584129,1.3532164214122708
2024-10-15,232.3026279543652,236.1609188169062,231.06956201546168,232.54129028320312,64751400.0,226.52414093017578,222.88424774169923,197.72007095336915,227.24591273203052,225.44011558007344,59.97870251565786,1.80579715195708,1.3066126636002104,0.49918448835686946,226.25067825317382,232.46474216730283,220.0366143390448,12.428127828258027,57377740.0,0.6235704739720325,0.01102467326414236,230.00555419921875,225.5307159423828,5.091356801444505,2.189442053600002
2024-10-16,230.30386376880503,230.8209426799016,228.55370384388215,230.48284912109372,34082200.0,227.0213409423828,223.37726501464843,197.91884132385255,227.74390294573257,225.8136513979268,55.54683981639132,1.9302515478057671,1.4313404404413217,0.49891110736444544,226.80207443237305,232.4040959549243,221.2000529098218,11.20404304510248,56087105.0,-0.47364535747489633,-0.00885193833577902,232.54129028320312,220.44932556152344,2.267238836019459,0.9836909100460968
2024-10-17,232.12363500920495,232.54129789168556,229.22993194101556,230.85079956054688,32993800.0,227.66571655273438,223.82619018554686,198.15357917785644,228.2218870403194,226.1867734840468,55.662357010733686,2.0351135562725915,1.5520950636075759,0.4830184926650156,226.96515731811525,232.84658829166148,221.08372634456902,11.76286194709246,54397730.0,-0.031934558215138686,0.0015964330571938135,230.48284912109372,224.50650024414065,3.3113659506699946,1.4344182289918814
2024-10-18,234.8582185948981,234.8582185948981,232.7003647541102,233.6848297119141,46431500.0,228.4811279296875,224.26246673583984,198.40937225341796,229.06233975902626,226.74218505648142,52.76698730264545,2.3201547025448406,1.705706991395029,0.6144477111498117,227.30325469970703,233.90746957402465,220.6990398253894,13.20842974863524,40785310.0,0.40727954949111655,0.012276458027271842,230.85079956054688,228.25538635253903,2.1578538407878796,0.9234034761469433
2024-10-21,233.1379171151628,235.52449481958175,233.1379171151628,235.15655517578125,36254500.0,229.95185089111328,224.66997314453124,198.6841143798828,229.99991136160395,227.3654717319851,66.65583298949267,2.6344396296188393,1.891453519039791,0.7429861105790483,227.80095367431642,235.19201153829863,220.4098958103342,14.782115727964424,39890735.0,-0.21918309768153088,0.006297907594949637,233.6848297119141,227.75819396972656,2.3865777044189542,1.0148888695171479
2024-10-22,232.5810475805218,234.89800969153725,231.29827366695756,234.5400238037109,38846600.0,230.9552032470703,225.03452178955078,198.95938972473144,230.6983901988512,227.89692003359443,64.7020561252935,2.8014701652567737,2.0734568482831874,0.7280133169735863,228.22307891845702,236.14946827993637,220.29668955697767,15.852778722958703,39655260.0,0.07149733136576142,-0.00262179113658767,235.15655517578125,226.27655029296875,3.5997360245796983,1.53480671068421
2024-10-23,232.76999409553275,233.82405947286145,226.4853561254601,229.46856689453125,52287000.0,231.07652130126954,225.22325958251952,199.18761268615722,230.50918661357122,228.01333831958974,57.29855442363968,2.4958482939814814,2.157935137422846,0.3379131565586353,228.44135131835938,236.24547387829801,220.63722875842075,15.608245119877267,40154175.0,0.3459865213429232,-0.02162299136382806,234.5400238037109,230.00555419921875,7.338703347401349,3.1981301172174827
2024-10-24,228.6929229452488,229.52823345451665,227.131717270346,229.27963256835935,31109500.0,231.22866516113282,225.39926879882813,199.41697135925293,230.32002445276942,228.10713789357266,55.555580680275874,2.212886559196761,2.168925421777629,0.04396113741913199,228.59299697875977,236.33518408056165,220.8508098769579,15.48437420360375,39877815.0,-0.4050241933941515,-0.0008233560209522928,229.46856689453125,232.54129028320312,2.3965161841706504,1.0452372752543264
2024-10-25,228.4542922398222,231.91481257552053,228.2852454458818,230.1149444580078,38802300.0,231.6125045776367,225.53231994628905,199.6453057861328,230.28847368434458,228.25586430575305,66.38572729342133,2.0326093785915305,2.1416622131404095,-0.10905283454887904,228.7729850769043,236.47907340276572,221.06689675104286,15.41217665172286,40116630.0,0.2472813770713127,0.003643201449214706,229.27963256835935,230.48284912109372,3.6295671296387297,1.5772844037519977
2024-10-28,232.0142415868445,233.41633904858517,231.2485466113364,232.09378051757807,36087100.0,231.82132720947266,225.67849700927735,199.8865062713623,230.56621319714975,228.54015439551787,63.83748331676591,2.0260588016318763,2.118541530838703,-0.09248272920682643,228.79287185668946,236.53270091681338,221.05304279656553,15.479658120247848,39193890.0,-0.0699752334268845,0.008599337449512579,230.1149444580078,230.85079956054688,2.167792437248778,0.9340157381272852
2024-10-29,231.79547204033784,233.01858415019296,231.0198384903425,232.36227416992188,35417200.0,231.80342559814454,225.8332260131836,200.1274144744873,230.84253026988392,228.82327437880704,58.57914871833452,2.019255891076881,2.0986844028863385,-0.07942851180945754,229.16378326416014,236.8377199886202,221.4898465397001,15.347873448920097,37800500.0,-0.018563420169534273,0.001156832603377289,232.09378051757807,233.6848297119141,1.9987456598504707,0.8601850997502408
2024-10-30,231.3082186556225,232.1634063461827,228.2653461113998,228.8122711181641,47070900.0,231.63636779785156,225.90462463378907,200.36191566467286,230.53018270808087,228.82245932246312,51.95285555653561,1.7077233856177543,2.0204921994326215,-0.3127688138148672,229.3288543701172,236.81159044000736,221.84611830022703,14.965472139780331,38510015.0,0.32904069209310727,-0.015277880475389694,232.36227416992188,235.15655517578125,3.8980602347829176,1.7036062863821964
2024-10-31,228.05650301771783,228.5437662121666,224.10871977089283,224.6457061767578,64370100.0,231.01585845947267,225.8948794555664,200.58028953552247,229.62487862633887,228.513070200559,47.25197477593667,1.1118084257798557,1.8387554447020684,-0.7269470189222127,229.3407875061035,236.79116604862168,221.89040896358534,14.900757085036332,40026310.0,0.367513686800125,-0.018209534484514456,228.8122711181641,234.5400238037109,4.435046441273755,1.9742404681370278
2024-11-01,219.73336072670745,224.08885327131992,219.03728125399172,221.6625061035156,65276700.0,229.81362609863282,225.8626611328125,200.7542758178711,228.39989823821222,228.00562100818544,35.57924098547613,0.3942772300267734,1.5498598017670095,-1.1555825717402362,229.14737701416016,237.19139898063213,221.10335504768818,16.088043932943947,41427890.0,0.014084178834583128,-0.013279577535726172,224.6457061767578,229.46856689453125,5.051572017328198,2.278947444079303
2024-11-04,219.7532516264011,221.5431659237015,218.48041626355015,220.7675323486328,44944500.0,228.37472381591797,225.76660186767577,200.90927429199218,227.22568810135385,227.46946629266304,28.425635189809086,-0.24377819130918965,1.1911322031517697,-1.4349103944609594,229.1632873535156,237.1358126670214,221.19076204000982,15.945050627011597,41699845.0,-0.311477142686441,-0.004037551368587522,221.6625061035156,229.27963256835935,3.062749660151354,1.3873188813447013
2024-11-05,220.55871830266648,222.6966799421733,219.90240829460964,222.1994781494141,28111300.0,227.1406692504883,225.69241973876953,201.05989143371582,226.45242503182465,227.0790968005705,34.464771086323495,-0.6266717687458652,0.8275714087722428,-1.454243177518108,229.0479362487793,237.36353179735568,220.73234070020294,16.631191097152737,41512625.0,-0.37453303518784276,0.00648621554785489,220.7675323486328,230.1149444580078,2.7942716475636473,1.2575509496402548
2024-11-06,221.36417152277411,224.80481443000403,219.95212032394844,221.4735565185547,54561100.0,226.34116821289064,225.58681396484374,201.20048934936523,225.68644526055235,226.66387159449528,32.64625868397266,-0.9774263339429297,0.4665718602292084,-1.443998194172138,228.70884475708007,237.68720231957894,219.7304871945812,17.956715124997743,42561125.0,0.9408956540608224,-0.0032669817089816533,222.1994781494141,232.09378051757807,4.852694106055594,2.1910941343686074
2024-11-07,223.37288331058951,226.6046949785728,223.31322152292373,226.20692443847656,42137700.0,226.03389739990234,225.60650299072265,201.36812225341797,225.766518980233,226.6300236570124,37.07017279098653,-0.8635046767793995,0.20055655282748683,-1.0640612296068863,228.63128128051758,237.67081250932293,219.59175005171224,18.07906245761069,43258835.0,-0.22769702223745492,0.021372158348508474,221.4735565185547,232.36227416992188,3.291473455649083,1.4550719275369897
2024-11-08,226.1471868576639,227.63048374280507,225.39061415381417,225.93814086914065,38328800.0,225.61621704101563,225.55518615722656,201.5360457611084,225.79292234775727,226.57877308013303,33.3688637141949,-0.7858507323757635,0.003275095786836768,-0.7891258281626004,228.61436080932617,237.67369579338205,219.5550258252703,18.11866996811176,43587315.0,-0.0903917394637106,-0.0011882199008855787,226.20692443847656,228.8122711181641,2.2398695889908993,0.9913640876987617
2024-11-11,223.986965892186,224.68381119249955,220.5027242005297,223.22042846679688,42005600.0,224.7288818359375,225.4652261352539,201.6990488433838,225.39715405837873,226.3300068124785,31.01726775329861,-0.9328527540997698,-0.18395047419048455,-0.7489022799092853,228.27510452270508,237.6187998886591,218.93140915675104,18.687390731908067,43693490.0,0.09592786625200889,-0.012028568491752933,225.93814086914065,224.6457061767578,4.181086991969835,1.8730754262447598
2024-11-12,223.53899499841924,224.5743058460154,222.354350392842,223.22042846679688,40398300.0,223.814697265625,225.49916870117187,201.86546981811523,225.06227319813536,226.09966767576134,37.37446242228485,-1.0373944776259805,-0.35463927487758373,-0.6827552027483967,227.80906143188477,237.18655453783717,218.43156832593237,18.754986211904793,42475835.0,-0.038263945759613005,0.0,223.22042846679688,221.6625061035156,2.219955453173384,0.9945126744990516
2024-11-13,223.0014118515957,225.62952490733252,221.75703985190805,224.10641479492188,48566200.0,223.34411163330077,225.58901672363282,202.05459800720215,224.91521805917944,225.95201931421767,39.83295227996276,-1.0368012550382275,-0.4910716709097125,-0.545729584128515,227.49023971557617,236.9184174855805,218.06206194557183,18.85635554000868,43200035.0,0.2021842503273652,0.003969109521966496,223.22042846679688,220.7675323486328,3.8724850554244767,1.7279670726820378
2024-11-14,224.0068849307252,227.8395417601809,223.9869707245471,227.1924743652344,44923900.0,223.59878845214843,225.71015686035156,202.27718620300294,225.2655651831879,226.04390487355224,44.72323043751622,-0.7783396903643336,-0.5485252748006367,-0.22981441556369686,227.30732345581055,236.60198724315384,218.01265966846725,18.589327574686592,43796540.0,-0.07499660257545371,0.01377050975152394,224.10641479492188,222.1994781494141,3.852571035633815,1.6957300396493
2024-11-15,225.3806442603365,225.89830725108277,223.26024476090137,223.9869537353516,47923700.0,223.83123321533202,225.79821197509764,202.47156188964843,225.06885572967462,225.89153812257442,35.98333689495354,-0.8226823928997931,-0.603356698420468,-0.21932569447932504,226.82242965698242,235.71957301852055,217.9252862954443,17.794286723076254,43871150.0,0.0667751464142694,-0.014109272936257633,227.1924743652344,221.4735565185547,2.6380624901813974,1.1777750651041758
2024-11-18,224.2358449505769,228.70563485331772,224.15620331601912,226.99337768554688,44633700.0,224.45381774902344,225.94460571289062,202.685972366333,225.36493603057804,225.97315586797978,41.52006277721705,-0.608219837401748,-0.604329326216724,-0.003890511185024037,226.4142707824707,234.4043397724684,218.424201792473,15.98013797999539,44290110.0,-0.06865079282275788,0.013422317237938186,223.9869537353516,226.20692443847656,4.549431537298602,2.004213331545255
2024-11-19,225.9580321395358,229.12372228231885,225.63948081886545,227.25218200683597,36211800.0,224.95908813476564,226.11208618164062,202.89261253356935,225.65528156538693,226.0678985449321,47.25000080690887,-0.4126169795451631,-0.5659868568824118,0.15336987733724872,226.04987869262695,233.0875863466752,219.01217103857869,14.075415308096524,44158370.0,-0.18868926394181973,0.001140140403776968,226.99337768554688,225.93814086914065,3.484241463453401,1.533204844364747
2024-11-20,227.03319339435467,228.89476915350485,224.872965299864,227.96896362304688,35169600.0,225.60862884521484,226.24318756103514,203.09481239318848,226.01123265118076,226.208718180348,56.66906123668822,-0.19748552916723838,-0.49228659133937713,0.29480106217213875,225.97489852905272,232.8901346488258,219.05966240927964,13.830472239546168,43302500.0,-0.028780673703047044,0.0031541242415411563,227.25218200683597,223.22042846679688,4.021803853640847,1.7641892079182382
2024-11-21,227.8495144168353,229.12375023514656,224.6937885863231,227.4911346435547,42108300.0,225.73704986572267,226.36254425048827,203.29407829284668,226.23890988077676,226.30371199243737,63.00446186308832,-0.06480211166061167,-0.4067896954036241,0.3419875837430124,225.8854736328125,232.66570960069868,219.10523766492634,13.560471935772341,43852440.0,0.19729254810973118,-0.00209602645859408,227.96896362304688,223.22042846679688,4.429961648823451,1.9473117736058383
2024-11-22,227.0331737980822,229.68120098473537,227.0331737980822,228.83502197265625,38168300.0,226.02673797607423,226.51414855957032,203.50546264648438,226.6383117410659,226.49121643541656,67.64618123489322,0.14709530564934425,-0.2960126951930304,0.44310800084237467,225.82147750854492,232.45622814163306,219.18672687545677,13.269501266176292,43820740.0,-0.09356825138986846,0.005907427255164244,227.4911346435547,224.10641479492188,2.6480271866531666,1.1571774127168273
2024-11-25,230.41787789282503,232.19981188776785,228.70562083004268,231.82151794433597,90152800.0,226.88684692382813,226.84839111328125,203.72796058654785,227.43572808003051,226.8860535842254,69.70633162663248,0.5496744958051067,-0.12687525699340302,0.6765497527985098,225.8078643798828,232.38933109649759,219.22639766326802,13.162933433229568,46524025.0,1.361981015659592,0.013050869337808635,228.83502197265625,227.1924743652344,3.4941910577251747,1.5072764119179762
2024-11-26,232.27945661483372,234.509376705192,232.27945661483372,234.0016632080078,45986200.0,227.96497039794923,227.21688995361328,203.96979049682616,228.4458719458732,227.41313577857966,74.21564209165254,1.0327361672935353,0.10504702786398465,0.9276891394295507,225.88983383178712,232.84522956222438,218.93443810134985,13.91079146087452,47052475.0,-0.4899082446690508,0.009404412856080624,231.82151794433597,223.9869537353516,2.2299200903582914,0.9529505302601545
2024-11-27,233.41431778082384,234.6288260383393,232.75728573526555,233.8722381591797,33498400.0,228.941552734375,227.5052362060547,204.22143798828125,229.2806975171511,227.89158780677224,68.02428046970753,1.3891097103788752,0.36185956436696276,1.0272501460119123,226.1428321838379,233.87099315829113,218.41467120938466,15.456321948906464,46373850.0,-0.27155537965737553,-0.0005530945680205512,234.0016632080078,226.99337768554688,1.8715403030737434,0.8002404722359236
2024-11-29,233.75280101667175,236.73929396987336,232.91658663539664,236.26145935058597,28481400.0,229.84845123291015,227.67868255615235,204.4894455718994,230.3546608761411,228.51157829149918,72.07318959121386,1.8430825846419339,0.6581041684219571,1.1849784162199768,226.7236198425293,235.63358098122853,217.81365870383007,17.81992227739846,44579415.0,-0.14976834714493825,0.010215924772482454,233.8722381591797,227.25218200683597,3.8227073344767177,1.6179986972840295
2024-12-02,236.2017296160342,239.70587037671797,236.0922242678823,238.5112762451172,48137100.0,231.3008834838867,227.91045043945311,204.77014045715333,231.6095247790605,229.25229665843383,83.36224214285191,2.3572281206266723,0.9979289588629001,1.3592991617637722,227.56605834960936,237.57899844062106,217.55311825859766,20.0258801820234,43722435.0,0.6901240809791653,0.009522572580036082,236.26145935058597,227.96896362304688,3.613646108835667,1.5150839682405355
2024-12-03,238.73027039850209,241.66698519896207,237.82436396202863,241.55747985839844,38861000.0,232.75729370117188,228.23754852294923,205.07375373840333,233.13997940665095,230.16379171028308,85.31435775219882,2.976187696367873,1.3935807063638948,1.5826069900039783,228.60555572509764,239.8834701290824,217.32764132111288,22.555828807969533,43418260.0,-0.19270167916222625,0.01277173834813028,238.5112762451172,227.4911346435547,3.8426212369334394,1.5907688882935824
2024-12-04,241.7765092325954,243.01093178619985,240.16380790150487,241.91587829589844,44383900.0,234.22366333007812,228.55391571044922,205.38287857055664,234.4901176973044,231.0343166425509,85.0097395838645,3.455801054753522,1.8060247760418202,1.6497762787117016,229.59137573242188,241.91037230372916,217.2723791611146,24.63799314261456,44231890.0,0.14211934844702911,0.0014836983632635636,241.55747985839844,228.83502197265625,2.8471238846949802,1.176906577919012
2024-12-05,242.891459337747,243.43897085315564,241.0398332364883,241.9457244873047,40033900.0,235.6213394165039,228.89076782226562,205.68838325500488,235.63713412653522,231.84256907549562,82.96255941394377,3.794565051039598,2.2037328310413757,1.590832219998222,230.61498413085937,243.48375027454935,217.7462179871694,25.737532287379963,43505530.0,-0.09800851209560224,0.0001233742556152606,241.91587829589844,231.82151794433597,2.399137616667332,0.9916015758291356
2024-12-06,241.81633519239523,243.5285923470879,240.9900703290189,241.74664306640625,36870600.0,237.04689025878906,229.20076629638672,205.98272560119628,236.57705857882308,232.57620418593345,95.83770155176447,4.000854392889636,2.563157143411028,1.437697249478608,231.39197006225587,244.9956315077998,217.78830861671193,27.20732289108787,43242175.0,-0.07901553433465136,-0.0008228350441831234,241.9457244873047,234.0016632080078,2.538522018069017,1.0500753954096071
2024-12-09,240.74117665680967,246.1268220997756,240.6615350292325,245.63902282714844,44649200.0,238.72729034423827,229.58324310302734,206.30570495605468,237.9712069247193,233.543820381579,96.01973111869177,4.427386543140301,2.9360030233568826,1.4913835197834184,232.37701416015625,247.12301197269727,217.63101634761523,29.49199562508204,43558195.0,0.21097025814605685,0.016101070572768883,241.74664306640625,233.8722381591797,5.4652870705430985,2.2249262383643815
2024-12-10,245.7783914922151,247.0924555600448,244.23536723926503,246.6544342041016,36914800.0,240.21058197021483,229.88241088867187,206.6405062866211,239.30708804462427,234.51497696102513,96.16303402326693,4.7921110835991385,3.3072246354053343,1.4848864481938042,233.5487144470215,248.9411608164662,218.15626807757678,30.784892738889425,43303655.0,-0.17322594805730007,0.004133754341091311,245.63902282714844,236.26145935058597,2.8570883207797806,1.1583364921044141
2024-12-11,246.8436012503984,249.6708108995408,245.15124311202536,245.38021850585935,45205800.0,241.3484375,230.2911343383789,206.961646194458,240.2414158078912,235.31980966804988,90.35547608302907,4.921606139841316,3.630100936292531,1.2915052035487848,234.6567039489746,250.10892816051978,219.20447973742944,30.904448423090344,43544030.0,0.22459826411087147,-0.005165995504414322,246.6544342041016,238.5112762451172,4.519567787515456,1.841863135926556
2024-12-12,245.77840766369863,247.62008434324932,244.57384885559844,246.84359741210935,32777500.0,242.64557342529298,230.7177893066406,207.2961040496826,241.257136054694,236.17342357501727,92.89507594589911,5.083712479676734,3.920823244969372,1.1628892347073623,235.79356307983397,251.32299967467526,220.2641264849927,31.058873189682572,42754595.0,-0.274927111122909,0.00596371995738143,245.38021850585935,241.55747985839844,3.0462354876508755,1.2340751470110591
2024-12-13,246.7042308056552,248.16759835190285,245.13134272203925,247.0128326416016,33155300.0,243.72071075439453,231.16990509033204,207.63473083496095,242.14262783729515,236.97634276513463,92.5047792415008,5.16628507216052,4.169915610407601,0.9963694617529182,236.78458099365236,252.53110680490232,221.0380551824024,31.493051622499934,42166165.0,0.011526199374571,0.0006855969985306576,246.84359741210935,241.91587829589844,3.0362556298636036,1.229189430117179
2024-12-16,246.87345818165343,250.2481944775453,246.53497744922527,249.9097137451172,51694800.0,244.86055450439454,231.6574850463867,207.99324798583984,243.33756413080624,237.93437024513335,92.47323539949815,5.403193885672891,4.41657126546066,0.9866226202122315,238.08071899414062,253.6584864094481,222.50295157883315,31.155534830614954,42354720.0,0.5591715351693394,0.011727654278264943,247.0128326416016,241.9457244873047,3.713217028320031,1.4858234090520945
2024-12-17,248.9540440613884,252.68716009783537,248.655391740455,252.33872985839844,51356400.0,245.93867950439454,232.2952731323242,208.38652572631835,244.7223588581281,239.00135984611595,92.56018869394585,5.720999012012157,4.677456814770959,1.043542197241198,239.3479866027832,255.24839951691519,223.44757368865123,31.800825828263953,42690855.0,-0.006546112955268191,0.00971957462909434,249.9097137451172,241.74664306640625,4.031768357380372,1.597760422921533
2024-12-18,251.02467749046983,253.13512753347692,246.62457993830327,246.9331817626953,56774100.0,246.4404098510742,232.7438067626953,208.7774742126465,245.06248545883076,239.588902210307,74.35050119880326,5.4735832485237665,4.836682101521521,0.6369011470022459,240.33203659057617,255.49965778775754,225.1644153933948,30.33524239436275,43718970.0,0.1054922073977147,-0.021421793232994757,252.33872985839844,245.63902282714844,6.510547595173648,2.6365624695308605
2024-12-19,246.38564624934875,250.86538527206417,245.9774886038804,248.6653289794922,60882300.0,247.11237030029298,233.15200561523437,209.18204299926757,245.61676907739405,240.26123011913552,73.70628815927907,5.355538958258535,4.940453472868924,0.41508548538961065,241.36685485839843,255.78870007650232,226.94500964029453,28.843690436207794,45004605.0,0.07236046013939457,0.007014639362892483,246.9331817626953,246.6544342041016,4.887896668183771,1.9656526658715996
2024-12-20,246.92320588947405,253.8518755287198,244.5837957584577,253.34417724609372,147495300.0,248.27212371826172,233.66372528076172,209.610601272583,246.80560110334784,241.23033731372502,75.94017867197365,5.575263789622824,5.067415536219704,0.5078482534031199,242.65950698852538,256.4660831646491,228.8529308124017,27.613152352247397,50273955.0,1.422630222577005,0.018815844918160796,248.6653289794922,245.38021850585935,9.26807977026209,3.65829594783197
2024-12-23,253.62291772369176,254.49894524760987,252.30885365268375,254.12066650390625,40858800.0,249.1202880859375,234.22060760498047,210.03446197509766,247.93099578035682,242.18517651299769,73.86544074807304,5.745819267359138,5.203096282447591,0.5427229849115474,243.92378921508788,257.01236151167154,230.83521691850422,26.177144593167327,50408480.0,-0.7229823594378939,0.0030649579802983773,253.34417724609372,246.84359741210935,2.190091594926116,0.8618313595098536
2024-12-24,254.3396705835317,257.0474099027653,254.1405589245421,257.0374755859375,23234700.0,250.1585922241211,234.76124603271484,210.4628884124756,249.33199267352308,243.28534681469694,76.18069641605098,6.046645858826139,5.371806197723301,0.6748396611028378,245.18458709716796,258.2224874524825,232.14668674185342,26.075800710629068,47062575.0,-0.4313415959352698,0.011478047504595246,254.12066650390625,247.0128326416016,2.9068509782232184,1.1309055115783482
2024-12-26,257.0275101814573,258.9289141129315,256.47003399402934,257.853759765625,27237100.0,251.40594635009765,235.26749542236328,210.89301567077638,250.6430337646157,244.3644885147657,76.81214583270099,6.278545249849998,5.55315400814864,0.7253912417013577,246.37719192504883,259.4715180634513,233.28286578664634,26.18865227680496,46125120.0,0.1722595944858336,0.0031757399493077543,257.0374755859375,249.9097137451172,2.4588801189021865,0.9535948287654111
2024-12-27,256.6691291131229,257.53523753189216,251.9206165669488,254.4392242431641,42355300.0,252.16550903320314,235.74662292480468,211.3164852142334,251.22706306900778,245.1107652353878,69.30067785016573,6.116297833619996,5.665782773242912,0.450515060377084,247.40554122924806,259.56166588372776,235.24941657476836,24.312249308959395,46567965.0,0.555059092194103,-0.01324213975225541,257.853759765625,252.33872985839844,5.614620964943356,2.206664865310837
2024-12-30,251.0943473544148,252.35863351915535,249.6210152068174,251.06448364257807,35557500.0,252.57067413330077,236.15089660644531,211.71380668640137,251.20205084955705,245.55178141369817,58.38205694828361,5.650269435858888,5.662680105766108,-0.012410669907219507,248.14569244384765,259.1972921249486,237.0940927627467,22.103199362201906,46921770.0,-0.16049467244949278,-0.01326344477988517,254.4392242431641,246.9331817626953,2.7376183123379576,1.090404454114387
2024-12-31,251.30342042234355,252.1396347735265,248.30696287880588,249.29251098632807,39480700.0,252.5089538574219,236.4630502319336,212.10415298461913,250.90827548598338,245.82887249315223,53.9825915812469,5.079402992831149,5.546024683179116,-0.4666216903479672,248.68475418090821,258.76690390813457,238.60260445368186,20.164299454452703,46488950.0,0.11033396611122837,-0.007057838809142902,251.06448364257807,248.6653289794922,3.832671894720619,1.5374195877592223
2025-01-02,247.8092203593721,247.9784683255357,240.73124671787497,242.75210571289065,55740700.0,251.5502914428711,236.61496124267578,212.4563417816162,249.6534801362768,245.6009638427625,46.57675606316222,4.052516293514316,5.247323005246156,-1.1948067117318404,248.7444854736328,258.66164977398284,238.82732117328277,19.834328600700076,47332935.0,0.41184680109521876,-0.02623586744567752,249.29251098632807,253.34417724609372,7.24722160766072,2.9854412946811677
2025-01-03,242.2642974853516,243.08059762167903,240.800914792456,242.2642974853516,40244100.0,251.08340301513672,236.7694467163086,212.79438705444335,248.51668280536524,245.35380337184318,43.87969567847287,3.1628794335220505,4.830434290901335,-1.6675548573792849,248.76190643310548,258.62966458984727,238.8941482763637,19.735516313483572,47125945.0,-0.27801229622161183,-0.002009491230185234,242.75210571289065,254.12066650390625,2.2796828292230202,0.9409900067346325
2025-01-06,243.2100158477468,246.2164228483008,242.10501290586,243.89691162109372,45045600.0,250.60656127929687,237.05801361083985,213.12775016784667,247.80594877701577,245.24588546438028,45.99229172889706,2.560063312635492,4.376360095248167,-1.8162967826126746,248.8594657897949,258.4789369874377,239.23999459215216,19.238942395285534,47376530.0,0.1193094142992388,0.006738979505805487,242.2642974853516,257.0374755859375,4.111409942440787,1.6857162786989577
2025-01-07,241.8859985205852,244.44443460073455,240.263347789176,241.11947631835935,40856000.0,249.38409118652345,237.29481048583983,213.4834306335449,246.77726070645323,244.94022552763798,38.659120214975374,1.8370351788152561,3.8684951119615847,-2.0314599331463286,248.82810745239257,258.5487647519995,239.10745015278562,19.441314599213882,47575800.0,-0.09300797414175854,-0.011387742814264357,243.89691162109372,257.853759765625,4.181086811558544,1.7340311431491717
2025-01-08,240.83078235887348,242.6127316047624,238.9692066706783,241.60726928710935,37628900.0,248.13275146484375,237.52465698242187,213.83703704833985,245.98187741116956,244.69333988019142,35.424530745812035,1.2885375309781466,3.3525035957648974,-2.063966064786751,248.62651977539062,258.78308973441625,238.46994981636496,20.31313991805129,47224785.0,-0.07898717446641867,0.002023034290709713,241.11947631835935,254.4392242431641,3.6435249340840983,1.5080361384964727
2025-01-10,238.9293760168756,239.0787097724967,231.95094323601768,235.7836151123047,61710900.0,246.00736541748046,237.5984536743164,214.16861724853516,244.41291398057496,244.03336026775534,35.026717147416804,0.3795537128196145,2.7579136191758407,-2.378359906356226,248.08297882080078,259.7370536141989,236.4289040274027,23.30814958679619,48464590.0,0.6399868186420543,-0.024103803631356113,241.60726928710935,251.06448364257807,7.127766536479015,3.023011812370436
2025-01-13,232.47855694506205,233.61342361918983,228.68571346021636,233.3446350097656,49630700.0,243.55645294189452,237.61810089111327,214.49365646362304,242.71010183121967,243.24160284123758,29.808444497892197,-0.5315010100179052,2.1000306933370916,-2.6315317033549968,247.4811996459961,260.8410297197321,234.12136957226014,26.719660147471956,48685835.0,-0.19575472080296996,-0.01034414584481369,235.7836151123047,249.29251098632807,4.927710158973468,2.1117734970710775
2025-01-14,233.69307331230715,235.05690023183172,231.4233398857589,232.2296905517578,39435300.0,241.33549957275392,237.68644927978517,214.79526657104492,241.0977308651486,242.42590563460945,19.28754219814313,-1.3281747694608441,1.4143896007775045,-2.7425643702383486,246.75050430297853,261.75455787773683,231.74645072822022,30.008107149516604,49018725.0,-0.20542527105199004,-0.004778101960480563,233.3446350097656,242.75210571289065,3.6335603460728123,1.5646407388477266
2025-01-15,233.5835582088168,237.88411516800545,233.3744970274307,236.79901123046875,39832000.0,239.90895233154296,237.92951538085939,215.12879928588868,240.43638938289018,242.00909864171012,27.308250164312383,-1.5727092588199412,0.8169698288580154,-2.3896790876779566,246.23981323242188,261.88774905241564,230.59187741242812,31.295871639987524,49352560.0,0.010059515205919523,0.019675867749100462,232.2296905517578,242.2642974853516,4.509618140574759,1.9044075045506395
2025-01-16,236.28136958651152,236.9383864807084,227.0033243432251,227.23228454589844,71759100.0,237.7029296875,238.04091094970704,215.42168968200684,238.40498863873762,240.91451981979816,16.748055336805336,-2.509531181060538,0.15166962687430474,-2.6612008079348426,245.10594177246094,262.7884022497289,227.42348129519294,35.36492095453596,50355775.0,0.8015439847358907,-0.040400196921681064,236.79901123046875,243.89691162109372,9.9350621374833,4.3722053656845254
2025-01-17,231.07489856287185,231.24413133243607,227.4512878984511,228.9445343017578,68488300.0,236.32217254638672,238.20445098876954,215.72904319763182,236.9495341253561,240.02785422586925,18.379770209479076,-3.078320100513139,-0.494328318603184,-2.5839917819099547,243.9362319946289,262.6680969882929,225.2043670009649,37.46372998732801,51212370.0,-0.045580281803980216,0.007535239806619742,227.23228454589844,241.11947631835935,3.792843433984956,1.6566647662292915
